664.77745
663.49073
666.67515
671.42055
680.89842
689.81995
680.02289
685.01731
677.39774
685.11015
676.31645
689.74638
681.75279
682.36186
685.09326
692.5339
680.06013
704.65269
684.81583
697.94369
684.11991
702.79324
688.63269
698.69436
699.98551
705.75306
700.17098
687.50968
707.43236
709.1082
698.40054
710.21837
693.52017
707.30551
711.2381
710.32705
705.50802
705.53902
710.60133
706.15595
716.27628
713.3123
710.77129
723.28362
716.95123
727.81196
722.79948
714.71912
715.46647
722.94674
723.5131
729.27721
717.38972
709.89421
711.06323
731.74909
715.47212
720.418
723.32353
727.60846
726.93162
731.02978
735.26672
754.12881
733.30549
733.40734
729.31356
719.35837
719.35837
723.16261
743.96244
737.86081
733.13242
750.3892
746.59704
747.59814
743.05824
732.04062
719.36062
686.82837
737.80416
727.91936
734.56694
735.45103
737.26086
744.76184
728.5715
741.21612
729.96939
724.01611
730.5596
737.22236
743.21015
741.58366
733.67545
738.05683
713.73728
714.41209
717.57771
726.02552
720.22099
707.20059
709.34467
726.32946
725.17571
706.15531
727.50817
707.78741
720.91597
714.89526
711.06436
701.50798
714.27145
708.65605
710.4941
718.38902
697.94052
695.19875
701.2181
704.63833
696.34067
682.971
700.90057
704.95539
689.84628
694.38548
695.66165
676.82231
675.18252
686.05294
659.97016
680.36614
675.23117
673.22475
660.91757
668.80875
676.19455
667.25478
653.16316
659.44794
656.79722
618.55535
618.55535
640.34704
625.37492
628.63548
627.47338
631.64007
622.18726
616.54739
613.77192
610.23561
608.54806
604.16556
587.65149
577.09772
595.1083
593.38317
586.28038
569.5631
571.81903
559.79917
568.98614
567.671
560.7816
558.05639
556.32407
523.1154
529.80365
506.4417
517.34846
514.14136
507.69289
508.81076
501.46169
489.03254
495.7082
485.70436
485.27521
476.13853
474.19214
474.19214
456.00587
465.45241
460.32433
454.08159
453.17998
442.45683
441.86376
441.18506
443.01614
435.75249
434.36532
443.08344
440.10807
434.88826
438.98138
425.74725
416.62894
410.98047
408.88575
405.08992
395.96527
403.37682
398.71033
388.57555
381.24878
369.66778
377.38622
370.41996
369.23755
373.99186
361.07649
364.11196
352.20214
354.19198
342.64953
331.68895
339.86744
331.67748
335.80685
329.72504
325.9562
328.50212
320.88731
316.56016
316.56016
304.07863
308.54365
304.29342
300.87035
298.74493
290.57245
296.8336
287.45929
290.15473
280.9701
272.87065
276.31377
268.10816
267.28251
269.58794
264.36815
263.8042
260.40977
258.82288
253.74877
250.13924
252.63396
248.88527
243.65199
235.43676
236.92653
241.04807
241.55053
239.32995
241.69452
230.70134
239.06183
229.19131
225.86997
222.70968
217.08328
220.36132
212.12959
207.94665
206.26109
200.7392
200.4156
197.97128
197.97128
192.08251
189.19641
192.50346
187.31173
186.32456
187.07623
184.53726
182.7698
179.49973
181.83794
176.33056
176.46629
178.81328
169.20142
166.85937
171.53197
168.47717
170.73056
167.70345
171.47812
170.09231
158.37153
160.62305
157.3664
158.93955
153.6849
154.61407
155.41361
150.12275
150.12275
146.47516
148.73115
149.20006
146.81642
142.54418
142.7971
143.12595
137.90761
136.08382
144.15665
145.99206
144.98839
140.07002
136.22629
137.97069
134.79456
127.57863
132.02543
130.81552
130.81552
131.66499
127.79722
127.73661
124.19813
121.79877
120.60078
120.11196
117.84058
119.59782
119.59782
115.10969
116.19742
114.67416
112.00618
114.76693
112.50868
107.88451
109.86098
110.71039
106.00376
108.93705
106.50389
107.61669
107.85295
104.54347
105.10312
105.10312
103.76898
103.9623
107.54163
105.30968
99.25664
103.92749
100.38468
97.81945
99.66992
97.7895
100.17614
96.55997
94.15546
94.80963
94.07732
95.63048
93.67524
94.18164
92.2039
91.32195
92.30181
89.86718
88.94049
92.75645
103.61331
103.61331
100.0305
97.46397
93.89356
90.59175
88.81611
87.97728
86.32385
86.77304
85.41746
92.65672
90.15982
85.18758
81.7273
79.75423
80.27379
78.76563
79.25287
79.25287
77.53915
81.86763
77.37959
78.79324
78.25245
78.627
78.96116
74.16648
73.63567
74.18809
77.10551
78.83329
76.46039
75.89365
77.50355
77.71285
77.89691
74.45537
75.14117
75.14117
72.25766
75.65433
70.09922
72.14392
70.73705
69.96353
71.36325
69.77422
67.99838
68.93004
69.18912
72.53214
68.22649
68.18614
68.1966
68.06002
67.86463
72.97839
72.97839
80.23308
75.97288
74.64688
69.67128
69.23881
73.45071
71.18292
71.58879
70.71251
69.5587
69.56172
67.49821
72.87499
67.05311
66.39656
65.41943
63.54348
64.4008
64.29142
64.29142
67.43098
63.71087
63.34047
63.76225
65.13605
63.9033
64.14497
65.34808
61.95267
62.63036
62.97701
66.81992
67.49815
65.70596
65.74901
67.19916
64.48017
70.66827
64.02997
65.53696
65.20228
65.20228
67.6635
62.56854
62.57564
62.34168
64.37945
64.37945
62.20532
64.32095
62.29386
62.0639
63.22026
63.0531
61.44139
63.09187
61.57054
64.54752
63.75132
66.90284
67.41257
66.40416
68.16176
67.68629
66.82265
71.24437
67.37623
68.46858
71.89429
69.24676
71.18228
67.03416
72.57285
66.17978
68.5191
66.86391
67.59065
68.65905
71.06102
69.78218
70.55574
70.03819
70.88503
70.41743
68.37679
70.98149
68.75462
74.37548
73.23529
73.59855
71.89752
72.36857
75.74289
73.55925
74.30402
77.63028
75.10316
79.58655
80.12384
81.20355
80.18017
81.96618
85.76284
81.84349
83.09601
81.62454
83.63152
86.85216
85.46728
91.15516
91.15516
88.65106
90.82733
91.27225
89.96406
90.7457
94.65137
101.06909
96.39886
100.60049
98.90738
101.99031
106.18196
107.50047
104.24376
112.51478
114.57407
124.09556
137.74535
127.23015
123.89152
120.05711
130.06939
124.73068
121.40594
117.8802
119.81714
121.76197
124.00507
120.1771
119.07462
124.62902
122.15269
130.36709
128.96588
125.53011
127.41805
130.2675
138.65665
131.51887
133.84614
134.11667
139.31497
136.55409
139.57152
136.03536
137.19022
142.15371
140.9454
141.47259
141.47259
143.5839
151.79021
151.87602
149.12181
154.65987
154.45863
152.66913
154.9726
153.1201
156.03194
155.56166
159.4649
158.68703
162.45842
159.35934
163.52256
160.96188
164.20704
167.83319
168.61628
178.60336
178.60336
175.29554
172.82018
181.49499
178.89168
186.0872
188.90302
185.41316
185.63948
185.87818
186.67397
187.30392
194.42056
195.80041
194.49087
192.95096
195.09803
192.8422
195.70778
190.61815
198.79937
198.45683
206.84158
215.6444
209.54091
208.68236
215.92632
215.97843
215.97843
219.71441
229.01523
226.22384
230.72724
226.44741
227.43393
232.05906
237.92401
237.92401
235.65968
241.34307
248.29492
249.25238
247.82708
254.99552
256.49962
264.45002
259.53422
265.96012
274.29736
274.29736
275.68386
280.01324
278.91222
280.97759
289.09554
286.88287
288.64876
291.59299
296.85004
293.27118
304.51369
308.19053
311.22991
310.65106
306.64445
311.33903
320.81644
328.64554
327.51681
329.65024
332.31732
331.02226
330.09963
334.76352
335.81296
337.83547
334.64898
346.90368
337.88564
344.79261
356.42238
356.84569
347.25243
357.29476
353.65792
361.85584
358.81142
358.81142
367.61207
367.50666
369.24311
370.22474
371.28562
381.15991
367.47913
377.06634
383.63285
384.46199
390.96655
390.5118
399.02749
392.27121
388.06572
396.20356
397.871
409.25445
412.3794
408.94513
411.37933
408.54226
414.53611
415.74929
426.51701
423.23115
423.96806
428.21179
434.15689
436.44363
436.44363
434.24139
442.49115
446.83173
440.92381
439.83133
438.81622
441.26106
448.1332
451.79554
455.14294
453.98778
457.70437
460.85899
451.7271
460.72622
455.82584
453.21485
463.90067
460.41885
461.08846
475.60068
474.1833
474.42352
470.91588
477.44005
467.41253
471.06089
474.04429
474.29555
482.78626
487.49151
494.36965
488.08166
491.07876
490.9178
470.33345
483.90604
489.24977
492.3042
499.1597
505.61078
500.65859
506.68715
508.6005
507.54723
503.86881
514.17945
510.32339
512.65469
530.93222
516.25517
508.80042
520.2442
518.42861
528.75812
536.40652
534.02537
532.07575
548.44785
548.44785
538.28999
557.68623
564.63239
560.82241
565.98409
558.61562
546.96819
565.22406
564.99
565.40836
562.62783
579.66567
560.68061
555.94987
550.09566
557.91433
561.91417
569.4931
569.77949
565.97997
568.78734
574.02447
564.83325
569.39943
579.81929
572.56641
581.95399
581.95399
587.45458
578.88891
578.9755
580.28042
588.72384
586.25826
588.28439
581.11307
584.78877
575.12699
583.07735
582.43908
577.5341
576.64735
584.39701
592.50566
574.57018
568.03779
585.24792
577.7776
583.18911
579.24308
575.98029
589.39429
576.73791
582.2746
580.32699
578.20834
578.69281
570.89199
578.69584
571.40936
580.08919
577.99111
571.25333
562.14826
572.77392
543.93951
553.43546
546.47968
544.63979
556.5834
544.17837
559.36397
550.16765
544.34894
540.99215
541.18935
535.75428
527.83637
536.82828
546.8507
533.32203
525.79773
537.02612
528.65411
529.26419
530.98964
520.28852
502.94866
502.94866
519.163
520.8821
522.64532
516.50578
510.08164
493.81686
479.85811
486.19739
475.75836
477.53363
462.65032
475.35106
475.35106
472.4116
486.40758
465.61548
479.09514
483.67089
483.56041
483.44466
493.97412
494.11928
494.09874
495.77167
500.95722
503.74576
506.65743
510.07943
511.81641
507.81693
514.02975
518.33429
531.03427
529.58976
529.50216
535.02293
536.82023
545.24388
545.64774
541.72316
556.91382
556.87318
561.22588
563.19517
560.77114
565.48028
560.39769
569.79384
566.29383
575.14744
574.01646
573.85323
581.28534
577.88097
581.99811
587.44701
584.26056
581.3141
589.89185
585.405
589.52451
592.68747
590.22567
600.24177
596.41975
592.06265
598.30494
598.30494
593.80556
594.03769
592.44059
591.12869
595.90589
586.89708
591.75965
584.84773
591.36588
586.90826
585.73516
583.37108
590.1719
579.28664
584.94059
587.03456
590.06402
593.06154
580.75785
582.7425
586.44286
570.66694
591.44786
566.55559
579.91241
580.11194
582.61018
577.052
577.84115
569.78658
578.38716
571.89323
573.55977
575.19581
576.50768
573.94861
575.65558
569.23843
574.17595
582.58698
567.03322
569.02148
568.85221
571.21128
577.28173
569.68232
567.34634
576.02295
575.42802
573.34678
575.59223
575.93805
575.39596
572.79334
582.69219
594.36937
585.19364
591.66288
583.93103
585.57423
578.07749
581.24137
581.24137
593.19212
580.64327
563.55486
574.76043
585.7776
579.98687
598.86325
598.86325
599.78614
590.72195
590.95343
590.21631
607.71997
598.9626
598.44122
588.60856
603.71722
596.32512
601.42899
594.67056
602.52903
605.41576
606.98461
607.09282
611.9746
594.97181
587.93088
591.76737
602.8622
608.39362
593.83194
617.3625
610.84064
612.37554
608.7529
607.38896
617.11612
621.56686
616.79825
611.53256
610.40287
623.33021
630.56535
617.06179
602.30598
621.03199
632.16355
621.80278
617.55742
626.40784
624.48564
632.00478
610.57681
615.88649
622.35432
618.80349
621.47096
626.59812
628.84002
620.68677
627.55533
630.68732
622.81895
629.88612
613.96616
611.45661
631.52439
632.7038
630.08213
628.41367
633.54014
639.8212
634.59557
638.53286
638.73994
641.30253
635.09368
624.11078
637.59159
636.66115
641.96078
644.98459
647.34855
648.10456
639.31897
636.17608
635.5012
639.34413
637.99794
630.87998
640.37591
631.8253
632.11498
642.69331
645.89735
625.46901
636.14422
635.0964
645.10335
638.72628
638.9608
637.29284
646.49084
642.65881
635.788
652.804
628.53765
651.02549
635.56703
640.13374
640.13374
637.30182
638.84388
662.62074
678.96526
658.7946
654.30753
674.80321
662.96735
662.075
639.44265
673.75708
655.10731
635.89436
640.14263
645.29696
637.18421
634.01854
634.01854
646.44651
632.21486
648.59229
646.14954
640.25093
642.02307
646.72986
636.33098
643.43928
640.35976
635.3502
644.47459
677.19664
679.00709
655.09819
685.85889
649.01759
652.67851
640.75532
640.75532
632.4345
639.60399
647.7864
649.74495
643.59114
649.45394
642.54831
645.88118
644.54449
639.59145
636.96475
624.41575
633.63409
645.00197
645.80965
640.2089
643.93637
646.12507
649.13175
644.61608
647.87458
655.90062
634.04028
635.56422
627.47212
620.98937
615.5432
621.37041
610.52104
616.13985
625.03625
612.76536
618.42013
616.11108
613.41837
623.4386
624.9841
611.05488
616.84108
613.3428
613.56771
606.22722
614.70917
614.13582
615.91185
613.34939
612.58122
618.13735
602.25539
591.57545
608.77423
605.63045
600.56624
593.17557
596.41604
601.30479
572.55895
586.78702
578.21166
577.25549
588.72594
580.0176
588.33111
570.97291
560.54017
566.3441
565.97074
568.78401
553.37255
565.35105
572.52418
569.01612
566.62888
571.15142
563.71668
571.00016
567.51336
572.04604
567.34226
559.35889
558.03872
559.73595
568.82546
569.36206
567.00703
555.32612
541.71336
541.71336
537.70672
540.49591
521.6692
533.35379
529.93614
522.14281
529.39638
529.44245
531.94785
530.70757
525.01775
523.67422
537.09178
531.89786
534.14177
531.76254
539.26649
542.14547
541.48261
529.23032
532.91915
534.41348
535.58422
538.32899
543.62533
542.34869
551.6676
545.17125
543.55927
543.31442
545.98513
548.77598
548.77598
541.79241
545.25659
552.07174
551.39165
551.45503
528.82496
549.88266
502.81465
552.71659
584.15935
553.05921
495.15437
547.36453
593.10659
548.13242
523.8995
523.90122
557.42788
525.41121
520.3208
521.81204
517.41747
517.54338
524.01398
512.84505
512.1204
499.73088
513.91867
508.34893
497.74033
506.82565
520.00483
520.2453
518.65907
524.44139
526.63489
532.89061
525.93422
535.91938
543.53631
532.99368
547.49982
545.97053
556.12795
543.52113
551.61549
559.26118
552.86771
549.00589
551.56706
546.80713
555.48101
550.60466
554.2269
565.07575
557.79918
551.31599
548.30221
561.22061
561.61932
563.4787
554.37654
567.22194
570.08167
575.87577
567.40058
574.61544
571.88924
576.74272
585.76903
577.47123
589.27752
590.56666
597.4835
588.72468
597.72184
596.83843
591.12654
610.70975
588.18017
604.91657
604.5087
598.35642
587.96877
601.58862
597.43569
595.75695
600.57619
591.99724
608.55123
602.0078
611.91423
604.51887
611.69402
616.39317
603.27098
618.6149
615.23418
625.74362
621.28304
617.40825
604.95181
615.45788
622.68616
624.1631
624.65253
623.37264
631.1298
631.34092
624.60928
626.76289
634.35338
632.2247
637.85463
630.89775
634.91203
638.40773
619.21327
635.71673
637.70886
644.65701
642.69761
639.21647
650.59206
646.21321
642.98187
637.30075
642.8442
648.35487
634.03125
654.13342
657.61698
661.12724
661.71162
673.15821
664.92397
669.20345
665.13069
655.4942
655.4942
655.28784
674.97023
658.89239
674.63441
668.92959
660.58572
686.27379
681.1667
667.04088
667.04088
676.09402
679.82452
679.67904
682.53683
667.37342
680.74826
677.85719
661.36109
674.76014
671.12062
680.81162
682.78932
682.19553
690.41658
691.08486
693.57672
687.73604
696.76172
698.17371
697.76454
696.40236
700.85254
691.87846
701.2126
706.0657
699.74795
699.53591
708.89317
702.75926
700.5087
705.10747
704.64859
697.24633
698.83216
701.88754
714.78453
715.12394
720.96566
722.51834
722.51834
716.0577
725.03094
727.21163
725.39604
721.74706
728.7045
719.30347
740.05183
730.54541
727.83848
726.81595
728.55128
705.86091
714.1903
720.26853
728.53629
716.71357
716.71357
729.44363
738.97605
736.30406
719.60991
740.3813
720.56306
730.46931
732.13231
746.46353
728.37708
744.55712
730.73695
741.67726
739.42343
733.34885
739.75755
738.56796
744.1548
753.87453
743.84454
748.19485
747.25787
744.78085
750.19109
741.67173
745.07664
746.7152
747.58266
740.89135
743.68372
745.74441
742.49929
745.75694
746.71036
746.71229
742.10161
731.66102
754.07956
760.98495
744.41663
768.87569
761.73008
750.59509
757.996
734.83449
740.65677
754.31884
760.68651
755.59672
751.38782
741.69344
746.76267
746.38338
734.61456
747.28309
744.31213
731.5555
732.549
736.8719
734.75807
728.75267
728.75267
728.01275
714.51975
725.14237
708.00819
716.03522
720.7446
726.08431
729.18654
726.74916
720.40262
731.88723
724.94143
717.83722
706.28265
711.5979
712.53401
714.44094
709.42615
709.06508
692.76313
698.84439
695.55469
696.52484
685.34791
685.18863
680.26553
686.68989
677.78854
683.43859
671.01575
677.30682
673.5036
676.47582
667.01135
669.37543
662.94133
666.26068
663.52668
658.92912
640.69974
658.10764
656.00178
656.55492
649.87185
658.58827
643.63234
636.58253
611.72704
611.72704
608.57885
613.75004
625.88907
608.4939
613.76601
605.19432
575.93071
563.68421
570.44633
557.72194
562.47418
563.66537
560.18306
549.56027
545.19114
537.96043
544.75344
544.573
538.65282
538.65282
525.41473
514.15662
519.07289
528.66621
509.44799
519.60475
507.96375
509.01794
500.97843
510.39429
500.59935
487.15589
490.70956
493.85892
486.15428
478.98508
473.95588
473.95588
470.02544
464.42059
468.43765
465.81652
451.34267
433.54984
439.08327
441.91406
438.39354
434.04391
427.39305
429.46119
427.82884
417.0723
419.28394
419.94286
414.61837
414.95594
409.52275
404.10265
398.16267
394.64042
396.73481
379.36584
375.7488
374.43456
369.3212
368.41541
369.40631
362.08156
362.30745
353.81512
355.02065
349.32244
341.42652
340.14375
343.60958
332.84836
334.57058
329.56876
327.79627
323.70872
321.09336
321.32012
320.43744
312.10308
306.35239
309.61545
303.01298
302.64163
296.65983
303.88345
302.39063
295.56686
296.52536
287.85863
287.70165
281.21234
279.96965
273.95182
273.95242
269.14523
260.02657
254.59779
258.22366
256.81629
250.22834
249.50078
251.2146
244.7181
244.18307
249.20873
237.97142
237.97142
242.59289
241.18384
235.29086
231.9112
226.87263
225.75716
225.54515
216.18363
216.18363
210.28747
212.63668
208.33889
212.37451
205.54223
204.16191
200.66179
195.36352
197.31468
199.99202
192.0425
192.5652
191.35984
192.22864
186.36043
185.28284
187.00298
179.52352
183.11172
183.11172
179.79395
176.5185
176.45021
175.19111
177.23609
168.30901
170.9957
168.20735
168.85498
175.28116
172.048
162.21372
161.07633
158.0679
153.65139
153.59654
155.36141
152.09097
151.58978
154.71751
152.11266
148.75469
144.73137
145.52386
143.76322
145.08292
142.91991
141.62141
143.28789
148.57584
137.46619
142.47244
135.75706
138.80476
132.02299
132.02299
131.76603
134.02313
129.62597
129.23407
123.59204
125.96614
123.8961
123.40625
119.43901
122.87701
120.47287
121.36386
120.69122
118.77119
117.39425
118.03244
113.3933
114.52021
112.99294
112.71707
111.18591
111.74984
113.32957
110.76127
110.94812
111.24773
108.66336
106.8701
112.29931
106.21779
106.83423
105.49738
105.69451
106.54861
104.37166
101.99289
100.33271
100.06975
98.44875
98.96891
100.66852
100.09826
100.30092
96.38786
95.76622
92.30371
92.91526
95.96776
93.71855
90.97071
92.90852
91.35253
92.17628
93.5011
93.89254
94.19903
93.73094
95.29647
91.97028
90.06981
92.80463
95.05056
86.61637
82.75052
85.09808
82.50644
82.41436
82.68004
81.13038
83.45026
82.54448
82.56099
79.47766
81.71585
84.91871
84.76593
78.70734
82.07845
79.57624
79.00243
76.68132
77.63334
79.3007
78.58044
78.61129
79.77736
81.8896
80.70308
79.48294
77.03796
75.82406
74.39846
75.57837
76.02699
78.36137
79.98446
81.49833
82.0125
82.58224
85.03638
82.33952
73.1562
74.90947
75.0946
72.45509
73.59891
74.58403
75.29869
70.8726
71.83786
71.2323
72.56136
72.56136
75.9268
76.723
76.13336
74.72949
73.13425
71.89743
74.06716
70.94712
73.32127
69.47376
67.91239
68.55821
67.22044
68.79418
69.1414
66.62836
67.06345
65.59413
66.07568
65.55826
64.78688
64.04773
66.80144
65.30768
68.35916
64.55699
64.93951
65.14169
65.45345
67.38653
67.04224
68.36975
67.71993
67.60228
70.48688
68.30687
66.98373
67.42234
67.10278
67.96902
67.76402
63.97193
66.34773
69.5988
67.51463
67.53476
66.64573
67.46419
69.52787
70.68127
69.17131
68.17581
68.50055
65.96193
67.62221
68.74107
68.14327
67.97246
68.1048
89.2648
89.2648
85.7493
85.6043
77.88653
74.88141
75.10742
74.37975
73.78085
72.80203
72.80203
71.19223
70.90203
73.29254
69.77051
72.11935
72.94476
73.68364
73.45129
75.97364
77.28566
76.17399
77.16178
79.44689
75.95939
78.51561
80.15742
82.67953
81.59965
82.49779
86.00577
85.38555
86.22526
86.33324
88.27795
89.15179
89.86728
89.84671
90.69313
92.03377
93.41049
89.41446
89.8032
90.66724
92.35171
95.04976
94.41374
94.98949
98.27056
97.09365
100.28828
106.46471
113.60724
112.82705
112.33622
105.7767
104.06142
