99.6296
89.68837
82.19047
78.14863
81.49806
84.14444
97.45214
133.64326
165.68155
199.47974
219.27817
284.86711
407.4254
482.63801
518.05076
519.8966
529.21653
528.59468
529.12277
526.03627
509.86942
456.51504
400.60834
366.59613
333.85846
309.59341
292.22063
259.4792
227.43477
195.41459
165.71237
153.7103
140.80684
130.36389
111.19336
101.26439
91.70322
95.65455
96.03837
95.81401
97.60489
133.39806
261.67094
429.61894
517.99163
533.20307
525.15669
529.32527
526.73573
526.62991
517.46984
504.22136
426.21364
328.94892
265.52338
237.8956
213.09248
189.20476
162.2342
127.81076
110.29168
94.8519
101.72909
101.85569
108.54803
125.70813
153.28162
222.81997
